author,timestamp,file
Romain Vimont,2018-02-05 14:46:00+01:00,app/src/icon.xpm
Romain Vimont,2018-02-05 14:46:00+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-05 14:52:19+01:00,Makefile
Romain Vimont,2018-02-05 16:15:52+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-05 19:24:00+01:00,Makefile
Romain Vimont,2018-02-05 19:24:33+01:00,README.md
Romain Vimont,2018-02-05 19:24:33+01:00,app/meson.build
Romain Vimont,2018-02-05 19:24:33+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-05 19:24:33+01:00,app/src/tinyxpm.c
Romain Vimont,2018-02-05 19:24:33+01:00,app/src/tinyxpm.h
Romain Vimont,2018-02-07 11:47:10+01:00,Makefile
Romain Vimont,2018-02-07 11:48:25+01:00,app/src/tinyxpm.c
Romain Vimont,2018-02-07 12:09:10+01:00,app/meson.build
Romain Vimont,2018-02-07 12:09:10+01:00,app/src/main.c
Romain Vimont,2018-02-07 15:40:24+01:00,app/meson.build
Romain Vimont,2018-02-07 15:40:24+01:00,app/src/decoder.c
Romain Vimont,2018-02-07 15:40:24+01:00,app/src/decoder.h
Romain Vimont,2018-02-07 15:40:24+01:00,app/src/frames.c
Romain Vimont,2018-02-07 15:40:24+01:00,app/src/frames.h
Romain Vimont,2018-02-07 15:40:24+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-07 15:41:59+01:00,app/meson.build
Romain Vimont,2018-02-07 15:41:59+01:00,app/src/main.c
Romain Vimont,2018-02-07 15:41:59+01:00,app/src/main.c
Romain Vimont,2018-02-07 15:41:59+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-07 15:41:59+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-07 15:50:38+01:00,server/src/main/java/com/genymobile/scrcpy/ScreenEncoder.java
Romain Vimont,2018-02-07 16:32:16+01:00,server/src/main/java/com/genymobile/scrcpy/ScreenEncoder.java
Romain Vimont,2018-02-07 16:47:31+01:00,server/build.gradle
Romain Vimont,2018-02-07 17:45:28+01:00,server/src/main/java/com/genymobile/scrcpy/ControlEventReader.java
Romain Vimont,2018-02-07 17:48:21+01:00,server/src/main/java/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-02-07 20:50:58+01:00,server/src/main/java/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-02-07 20:58:18+01:00,config/android-checkstyle.gradle
Romain Vimont,2018-02-07 20:58:18+01:00,config/checkstyle/checkstyle.xml
Romain Vimont,2018-02-07 20:58:18+01:00,server/build.gradle
Romain Vimont,2018-02-07 20:58:18+01:00,server/src/main/java/com/genymobile/scrcpy/ControlEvent.java
Romain Vimont,2018-02-07 20:58:18+01:00,server/src/main/java/com/genymobile/scrcpy/ControlEventReader.java
Romain Vimont,2018-02-07 20:58:18+01:00,server/src/main/java/com/genymobile/scrcpy/DesktopConnection.java
Romain Vimont,2018-02-07 20:58:18+01:00,server/src/main/java/com/genymobile/scrcpy/Device.java
