author,timestamp,file
Osvaldo Martin,2018-10-10 11:58:08-03:00,examples/plot_forest.py
Osvaldo Martin,2018-10-10 11:58:08-03:00,examples/plot_forest_ridge.py
Osvaldo Martin,2018-10-10 11:58:08-03:00,examples/plot_kde.py
Osvaldo Martin,2018-10-10 11:58:08-03:00,examples/plot_pair.py
Osvaldo Martin,2018-10-10 11:58:08-03:00,examples/plot_pair_kde.py
Osvaldo Martin,2018-10-10 11:58:08-03:00,examples/plot_parallel.py
Osvaldo Martin,2018-10-10 11:58:08-03:00,examples/plot_posterior.py
Osvaldo Martin,2018-10-10 11:58:08-03:00,examples/plot_ppc_cumulative.py
Osvaldo Martin,2018-10-10 11:58:08-03:00,examples/plot_violin.py
Colin,2018-10-10 12:31:12-04:00,examples/plot_pair.py
Ravin Kumar,2018-10-11 09:22:17-04:00,.pylintrc
Ravin Kumar,2018-10-11 09:22:17-04:00,CONTRIBUTING.md
Ravin Kumar,2018-10-11 09:22:17-04:00,README.md
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/__init__.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/data/__init__.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/data/base.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/data/converters.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/data/inference_data.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/data/io_cmdstan.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/data/io_emcee.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/data/io_netcdf.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/data/io_pymc3.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/data/io_pyro.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/data/io_pystan.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/__init__.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/autocorrplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/compareplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/densityplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/energyplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/forestplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/jointplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/kdeplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/khatplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/pairplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/parallelplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/plot_utils.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/posteriorplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/ppcplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/traceplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/plots/violinplot.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/stats/__init__.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/stats/diagnostics.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/stats/stats.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/tests/conftest.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/tests/helpers.py
Ravin Kumar,2018-10-11 09:22:17-04:00,arviz/tests/test_data.py
